datetime,df_test_inversed_plt,predicted_test_plot_inversed_plt
2023-03-11 16:00:00,337.0,421.36454343795776
2023-03-11 17:00:00,400.0,405.33174419403076
2023-03-11 18:00:00,341.0,387.01404082775116
2023-03-11 19:00:00,316.0,368.3338669538498
2023-03-11 20:00:00,315.0,350.8124438524246
2023-03-11 21:00:00,293.0,340.5159766674042
2023-03-11 22:00:00,294.0,333.98501765727997
2023-03-11 23:00:00,318.0,328.25371956825256
2023-03-12 00:00:00,331.0,322.35901486873627
2023-03-12 01:00:00,337.0,318.90275037288666
2023-03-12 02:00:00,338.0,317.6187672615051
2023-03-12 03:00:00,365.0,318.94854962825775
2023-03-12 04:00:00,360.0,320.4840831756592
2023-03-12 05:00:00,328.0,323.71024096012115
2023-03-12 06:00:00,355.0,327.7840304374695
2023-03-12 07:00:00,352.0,334.4381983280182
2023-03-12 08:00:00,338.0,342.0420591831207
2023-03-12 09:00:00,348.0,355.7753459215164
2023-03-12 10:00:00,412.0,370.9329500198364
2023-03-12 11:00:00,308.0,387.2861466407776
2023-03-12 12:00:00,388.0,401.3627550601959
2023-03-12 13:00:00,334.0,412.43993175029755
2023-03-12 14:00:00,332.0,424.1805807352066
2023-03-12 15:00:00,346.0,427.52780055999756
2023-03-12 16:00:00,339.0,424.97700905799866
2023-03-12 17:00:00,346.0,411.2404156923294
2023-03-12 18:00:00,395.99999999999994,391.66217172145844
2023-03-12 19:00:00,253.0,372.0484925508499
2023-03-12 20:00:00,320.0,353.48772740364075
2023-03-12 21:00:00,316.0,340.5627136230469
2023-03-12 22:00:00,280.0,328.61073660850525
2023-03-12 23:00:00,312.0,317.72845351696014
2023-03-13 00:00:00,350.0,311.71288418769836
2023-03-13 01:00:00,312.0,313.0444926023483
2023-03-13 02:00:00,317.0,316.4178693294525
2023-03-13 03:00:00,350.0,319.2148811817169
2023-03-13 04:00:00,310.0,327.48426246643066
2023-03-13 05:00:00,343.0,332.47342014312744
2023-03-13 06:00:00,290.0,344.4706041812897
2023-03-13 07:00:00,368.0,360.34764647483826
2023-03-13 08:00:00,548.0,376.68998551368713
2023-03-13 09:00:00,573.0,393.3241467475891
2023-03-13 10:00:00,511.0,409.2872107028961
2023-03-13 11:00:00,449.0,422.92532086372375
2023-03-13 12:00:00,420.0,429.3006956577301
2023-03-13 13:00:00,455.0,429.3172287940979
2023-03-13 14:00:00,440.00000000000006,420.36567056179047
2023-03-13 15:00:00,465.0,410.35184597969055
2023-03-13 16:00:00,472.0,396.4690947532654
2023-03-13 17:00:00,528.0,385.7679605484009
2023-03-13 18:00:00,411.0,372.1265437602997
2023-03-13 19:00:00,394.0,357.0688787698746
2023-03-13 20:00:00,378.0,341.79657912254333
2023-03-13 21:00:00,326.0,328.9786112308502
2023-03-13 22:00:00,353.0,320.0722106695175
2023-03-13 23:00:00,421.0,316.9955667257309
2023-03-14 00:00:00,337.0,317.4094133377075
2023-03-14 01:00:00,396.99999999999994,320.6105246543884
2023-03-14 02:00:00,373.0,326.3235375881195
2023-03-14 03:00:00,359.0,334.7326115369797
2023-03-14 04:00:00,346.0,344.6797606945038
2023-03-14 05:00:00,337.0,354.69042670726776
2023-03-14 06:00:00,339.0,364.11944711208344
2023-03-14 07:00:00,367.0,373.8752067089081
2023-03-14 08:00:00,475.0,382.22646403312683
2023-03-14 09:00:00,459.00000000000006,390.1606914997101
2023-03-14 10:00:00,401.0,401.22789895534515
2023-03-14 11:00:00,422.0,406.31267738342285
2023-03-14 12:00:00,392.0,413.6002371311188
2023-03-14 13:00:00,411.0,413.4986447095871
2023-03-14 14:00:00,471.0,409.3627942800522
2023-03-14 15:00:00,464.0,400.82054221630096
2023-03-14 16:00:00,472.0,387.1079342365265
2023-03-14 17:00:00,454.0,376.9841272830963
2023-03-14 18:00:00,355.0,370.3498238325119
2023-03-14 19:00:00,360.0,359.8643606901169
2023-03-14 20:00:00,306.0,353.0666012763977
2023-03-14 21:00:00,310.0,344.05350029468536
2023-03-14 22:00:00,271.0,334.65206801891327
2023-03-14 23:00:00,312.0,330.3914541006088
2023-03-15 00:00:00,320.0,333.51197254657745
2023-03-15 01:00:00,292.0,344.036794424057
2023-03-15 02:00:00,364.0,355.9759644269943
2023-03-15 03:00:00,290.0,361.84167444705963
2023-03-15 04:00:00,344.0,364.3303556442261
2023-03-15 05:00:00,281.0,366.11768639087677
2023-03-15 06:00:00,384.0,372.6052644252777
2023-03-15 07:00:00,320.0,375.6169356107712
2023-03-15 08:00:00,322.0,382.246772646904
2023-03-15 09:00:00,464.0,392.32816100120544
2023-03-15 10:00:00,441.99999999999994,397.26606595516205
2023-03-15 11:00:00,470.0,398.3197202682495
2023-03-15 12:00:00,459.00000000000006,388.66002559661865
2023-03-15 13:00:00,424.0,376.1503143310547
2023-03-15 14:00:00,538.0,366.11339271068573
2023-03-15 15:00:00,496.0,357.27648067474365
2023-03-15 16:00:00,512.0,352.20835876464844
2023-03-15 17:00:00,460.99999999999994,353.3440865278244
2023-03-15 18:00:00,414.0,349.27821815013885
2023-03-15 19:00:00,357.0,343.63432359695435
2023-03-15 20:00:00,322.0,337.2061414718628
2023-03-15 21:00:00,355.0,331.70729434490204
2023-03-15 22:00:00,364.0,329.2700386047363
2023-03-15 23:00:00,348.0,328.99697041511536
2023-03-16 00:00:00,334.0,326.2366029024124
2023-03-16 01:00:00,356.0,327.5763051509857
2023-03-16 02:00:00,372.0,329.7932013273239
2023-03-16 03:00:00,350.0,334.2691901922226
2023-03-16 04:00:00,371.0,341.7815018892288
2023-03-16 05:00:00,271.0,350.61286175251007
2023-03-16 06:00:00,303.0,357.88026094436646
2023-03-16 07:00:00,454.0,369.95036351680756
2023-03-16 08:00:00,523.0,384.5284688472748
2023-03-16 09:00:00,515.0,396.65261256694794
2023-03-16 10:00:00,529.0,407.82731008529663
2023-03-16 11:00:00,508.0,417.64670991897583
2023-03-16 12:00:00,434.0,426.944304227829
2023-03-16 13:00:00,397.99999999999994,429.06977462768555
2023-03-16 14:00:00,491.0,425.95335245132446
2023-03-16 15:00:00,491.0,417.6154203414917
2023-03-16 16:00:00,457.00000000000006,404.79330682754517
2023-03-16 17:00:00,496.0,385.98649406433105
2023-03-16 18:00:00,392.0,368.4361503124237
2023-03-16 19:00:00,292.0,350.3917125463486
2023-03-16 20:00:00,332.0,334.69266057014465
2023-03-16 21:00:00,284.0,323.110902428627
2023-03-16 22:00:00,292.0,312.3236725330353
2023-03-16 23:00:00,349.0,306.78976035118103
2023-03-17 00:00:00,292.0,306.5815415382385
2023-03-17 01:00:00,314.0,307.2175244092941
2023-03-17 02:00:00,327.0,312.82588505744934
2023-03-17 03:00:00,318.0,320.20864605903625
2023-03-17 04:00:00,236.0,331.32466328144073
2023-03-17 05:00:00,251.99999999999997,342.0220466852188
2023-03-17 06:00:00,370.0,358.50911235809326
2023-03-17 07:00:00,352.0,371.334680557251
2023-03-17 08:00:00,438.00000000000006,384.47672259807587
2023-03-17 09:00:00,481.99999999999994,404.56260788440704
2023-03-17 10:00:00,507.0,425.15914499759674
2023-03-17 11:00:00,474.0,441.93561458587646
2023-03-17 12:00:00,420.0,448.8448369503021
2023-03-17 13:00:00,399.0,445.9236044883728
2023-03-17 14:00:00,525.0,437.76995515823364
2023-03-17 15:00:00,489.0,424.04587268829346
2023-03-17 16:00:00,470.0,405.9280968904495
2023-03-17 17:00:00,472.0,387.8269776105881
2023-03-17 18:00:00,329.0,368.9706394672394
2023-03-17 19:00:00,290.0,349.918692111969
2023-03-17 20:00:00,318.0,334.0957896709442
2023-03-17 21:00:00,264.0,322.07457089424133
2023-03-17 22:00:00,291.0,314.72031104564667
2023-03-17 23:00:00,379.0,310.8771711587906
2023-03-18 00:00:00,271.0,307.4376372098923
2023-03-18 01:00:00,262.0,307.78772020339966
2023-03-18 02:00:00,357.0,311.3642077445984
2023-03-18 03:00:00,326.0,316.2701075077057
2023-03-18 04:00:00,190.0,325.4906129837036
2023-03-18 05:00:00,276.0,336.2408777475357
2023-03-18 06:00:00,374.0,347.1577076911926
2023-03-18 07:00:00,356.0,365.7887510061264
2023-03-18 08:00:00,389.0,387.90742242336273
2023-03-18 09:00:00,364.0,408.5065999031067
2023-03-18 10:00:00,418.00000000000006,425.61452186107635
2023-03-18 11:00:00,458.00000000000006,433.5790271759033
2023-03-18 12:00:00,323.0,431.6725344657898
2023-03-18 13:00:00,325.0,421.66107881069183
2023-03-18 14:00:00,359.0,411.0430791378021
2023-03-18 15:00:00,339.0,399.5181999206543
2023-03-18 16:00:00,391.0,386.32924818992615
2023-03-18 17:00:00,305.0,375.88536465168
2023-03-18 18:00:00,292.0,361.92169976234436
2023-03-18 19:00:00,297.0,346.27812016010284
2023-03-18 20:00:00,276.0,331.6801503896713
2023-03-18 21:00:00,268.0,321.5061764717102
2023-03-18 22:00:00,333.0,314.32741463184357
2023-03-18 23:00:00,384.0,313.05976724624634
2023-03-19 00:00:00,325.0,312.54294633865356
2023-03-19 01:00:00,310.0,315.0804126262665
2023-03-19 02:00:00,327.0,321.3998955488205
2023-03-19 03:00:00,342.0,328.3666137456894
2023-03-19 04:00:00,238.0,334.8102432489395
2023-03-19 05:00:00,369.0,344.2933541536331
2023-03-19 06:00:00,337.0,358.4361197948456
2023-03-19 07:00:00,344.0,372.1085053682327
2023-03-19 08:00:00,338.0,389.4994647502899
2023-03-19 09:00:00,359.0,406.46762001514435
2023-03-19 10:00:00,440.00000000000006,421.5103064775467
2023-03-19 11:00:00,268.0,429.19152760505676
2023-03-19 12:00:00,319.0,428.54720413684845
2023-03-19 13:00:00,339.0,421.4159688949585
2023-03-19 14:00:00,358.0,412.86029291152954
2023-03-19 15:00:00,356.0,400.14754486083984
2023-03-19 16:00:00,362.0,384.2234694957733
2023-03-19 17:00:00,360.0,369.78493344783783
2023-03-19 18:00:00,337.0,358.18141078948975
2023-03-19 19:00:00,342.0,345.44366562366486
2023-03-19 20:00:00,253.0,335.89647030830383
2023-03-19 21:00:00,271.0,325.52249479293823
2023-03-19 22:00:00,280.0,321.0672587156296
2023-03-19 23:00:00,345.0,320.37020194530487
2023-03-20 00:00:00,326.0,320.5453791618347
2023-03-20 01:00:00,366.0,324.63829278945923
2023-03-20 02:00:00,352.0,342.3655164241791
2023-03-20 03:00:00,362.0,371.4217139482498
2023-03-20 04:00:00,295.0,400.3906066417694
2023-03-20 05:00:00,376.0,426.8779002428055
2023-03-20 06:00:00,356.0,451.0937383174896
2023-03-20 07:00:00,287.0,465.2006245851517
2023-03-20 08:00:00,352.0,466.21847355365753
2023-03-20 09:00:00,500.00000000000006,458.9017217159271
2023-03-20 10:00:00,578.0,443.9990487098694
2023-03-20 11:00:00,478.00000000000006,427.78228747844696
2023-03-20 12:00:00,450.0,403.2351450920105
2023-03-20 13:00:00,494.0,378.96363723278046
2023-03-20 14:00:00,471.0,361.6513212919235
2023-03-20 15:00:00,478.00000000000006,346.73936998844147
2023-03-20 16:00:00,466.0,338.81476628780365
2023-03-20 17:00:00,454.0,329.2725555896759
2023-03-20 18:00:00,311.0,321.31806886196136
2023-03-20 19:00:00,307.0,316.76057410240173
2023-03-20 20:00:00,315.0,313.9540865421295
2023-03-20 21:00:00,308.0,312.33638083934784
2023-03-20 22:00:00,279.0,312.80582320690155
2023-03-20 23:00:00,350.0,316.8950353860855
2023-03-21 00:00:00,334.0,321.75422286987305
2023-03-21 01:00:00,288.0,329.82528054714203
2023-03-21 02:00:00,349.0,337.98971343040466
2023-03-21 03:00:00,356.0,346.5082268714905
2023-03-21 04:00:00,300.0,350.80812549591064
2023-03-21 05:00:00,291.0,357.7660835981369
2023-03-21 06:00:00,357.0,364.2711818218231
2023-03-21 07:00:00,361.0,370.53126883506775
2023-03-21 08:00:00,428.0,379.22705698013306
2023-03-21 09:00:00,378.0,389.31994450092316
2023-03-21 10:00:00,377.0,405.63861894607544
2023-03-21 11:00:00,362.0,409.08101534843445
2023-03-21 12:00:00,335.0,413.47080981731415
2023-03-21 13:00:00,394.0,413.3852570056915
2023-03-21 14:00:00,426.0,411.64861142635345
2023-03-21 15:00:00,373.0,408.39629673957825
2023-03-21 16:00:00,369.0,399.2721769809723
2023-03-21 17:00:00,356.0,387.92649722099304
2023-03-21 18:00:00,331.0,371.65754556655884
2023-03-21 19:00:00,329.0,353.8007218837738
2023-03-21 20:00:00,334.0,336.5594490766525
2023-03-21 21:00:00,290.0,322.69535315036774
2023-03-21 22:00:00,333.0,314.42140674591064
2023-03-21 23:00:00,325.0,311.2464029788971
2023-03-22 00:00:00,288.0,311.5233823657036
2023-03-22 01:00:00,388.0,314.40706980228424
2023-03-22 02:00:00,325.0,319.11116659641266
2023-03-22 03:00:00,338.0,327.2739955186844
2023-03-22 04:00:00,305.0,335.56218016147614
2023-03-22 05:00:00,301.0,347.0230983495712
2023-03-22 06:00:00,366.0,360.91828644275665
2023-03-22 07:00:00,420.0,373.27653443813324
2023-03-22 08:00:00,521.0,387.83517014980316
2023-03-22 09:00:00,452.0,408.77293145656586
2023-03-22 10:00:00,465.0,429.83562898635864
2023-03-22 11:00:00,452.0,444.85689640045166
2023-03-22 12:00:00,483.99999999999994,446.37774753570557
2023-03-22 13:00:00,511.0,440.18487882614136
2023-03-22 14:00:00,446.0,425.44262659549713
2023-03-22 15:00:00,436.00000000000006,404.9803286790848
2023-03-22 16:00:00,460.99999999999994,389.6269426345825
2023-03-22 17:00:00,404.0,375.2289991378784
2023-03-22 18:00:00,345.0,356.66702485084534
2023-03-22 19:00:00,330.0,338.2531085014343
2023-03-22 20:00:00,309.0,325.1089196205139
2023-03-22 21:00:00,335.0,315.02777802944183
2023-03-22 22:00:00,367.0,308.2513883113861
2023-03-22 23:00:00,274.0,305.2117711901665
2023-03-23 00:00:00,313.0,306.43215107917786
2023-03-23 01:00:00,366.0,307.4215975999832
2023-03-23 02:00:00,382.0,313.778391122818
2023-03-23 03:00:00,324.0,322.8830906152725
2023-03-23 04:00:00,313.0,333.6252615451813
2023-03-23 05:00:00,355.0,346.43780064582825
2023-03-23 06:00:00,314.0,361.93495094776154
2023-03-23 07:00:00,391.0,379.57188391685486
2023-03-23 08:00:00,454.0,397.6733980178833
2023-03-23 09:00:00,515.0,408.5506224632263
2023-03-23 10:00:00,505.0,415.674528837204
2023-03-23 11:00:00,450.0,418.58904933929443
2023-03-23 12:00:00,418.00000000000006,415.19200801849365
2023-03-23 13:00:00,400.0,410.6581038236618
2023-03-23 14:00:00,452.0,403.3324685096741
2023-03-23 15:00:00,460.00000000000006,392.606090426445
2023-03-23 16:00:00,414.0,377.4016753435135
2023-03-23 17:00:00,385.0,366.7464144229889
2023-03-23 18:00:00,328.0,358.3729977607727
2023-03-23 19:00:00,221.99999999999997,351.61938428878784
2023-03-23 20:00:00,290.0,344.1657282114029
2023-03-23 21:00:00,289.0,338.7353825569153
2023-03-23 22:00:00,323.0,335.11736476421356
2023-03-23 23:00:00,282.0,332.64983117580414
2023-03-24 00:00:00,227.0,330.31991744041443
2023-03-24 01:00:00,314.0,332.63290321826935
2023-03-24 02:00:00,276.0,335.5114209651947
2023-03-24 03:00:00,258.0,340.4876482486725
2023-03-24 04:00:00,305.0,343.4297322034836
2023-03-24 05:00:00,342.0,346.4523103237152
2023-03-24 06:00:00,324.0,354.25898587703705
2023-03-24 07:00:00,354.0,365.1473640203476
2023-03-24 08:00:00,458.00000000000006,378.8134571313858
2023-03-24 09:00:00,481.99999999999994,389.576997756958
2023-03-24 10:00:00,543.0,397.6446007490158
2023-03-24 11:00:00,516.0,403.3644243478775
2023-03-24 12:00:00,548.0,408.6023440361023
2023-03-24 13:00:00,466.0,409.5872747898102
2023-03-24 14:00:00,469.0,401.3465427160263
2023-03-24 15:00:00,466.0,390.9585510492325
2023-03-24 16:00:00,458.00000000000006,379.792786359787
2023-03-24 17:00:00,454.0,366.602995634079
2023-03-24 18:00:00,381.0,352.4534193277359
2023-03-24 19:00:00,316.0,341.900910615921
2023-03-24 20:00:00,290.0,331.0975424051285
2023-03-24 21:00:00,273.0,323.22806560993195
2023-03-24 22:00:00,279.0,322.3094154596329
2023-03-24 23:00:00,344.0,320.9769433736801
2023-03-25 00:00:00,341.0,323.41247177124023
2023-03-25 01:00:00,322.0,328.45744729042053
2023-03-25 02:00:00,337.0,335.0797333717346
2023-03-25 03:00:00,300.0,341.03153908252716
2023-03-25 04:00:00,288.0,347.61236894130707
2023-03-25 05:00:00,307.0,358.6560105085373
2023-03-25 06:00:00,255.0,366.1538372039795
2023-03-25 07:00:00,258.0,377.20243871212006
2023-03-25 08:00:00,390.0,394.3318290710449
2023-03-25 09:00:00,381.0,423.674666762352
2023-03-25 10:00:00,357.0,442.9146970510483
2023-03-25 11:00:00,391.0,466.83098924160004
2023-03-25 12:00:00,362.0,471.0964150428772
2023-03-25 13:00:00,320.0,457.15927720069885
2023-03-25 14:00:00,342.0,436.07163190841675
2023-03-25 15:00:00,344.0,412.2547606229782
2023-03-25 16:00:00,316.0,385.6778919696808
2023-03-25 17:00:00,386.0,361.2377954721451
2023-03-25 18:00:00,196.0,348.82331013679504
2023-03-25 19:00:00,251.99999999999997,334.3753477334976
2023-03-25 20:00:00,299.0,325.26095044612885
2023-03-25 21:00:00,273.0,319.84348583221436
2023-03-25 22:00:00,263.0,319.09902584552765
2023-03-25 23:00:00,290.0,320.18836212158203
2023-03-26 00:00:00,331.0,318.17630410194397
2023-03-26 01:00:00,312.0,321.49694752693176
2023-03-26 02:00:00,356.0,326.3465359210968
2023-03-26 03:00:00,317.0,330.01763248443604
2023-03-26 04:00:00,236.0,337.4459459781647
2023-03-26 05:00:00,298.0,347.290367603302
2023-03-26 06:00:00,348.0,358.43895757198334
2023-03-26 07:00:00,364.0,368.8843710422516
2023-03-26 08:00:00,276.0,381.0809644460678
2023-03-26 09:00:00,368.0,390.27706503868103
2023-03-26 10:00:00,320.0,400.58505606651306
2023-03-26 11:00:00,318.0,399.1177031993866
2023-03-26 12:00:00,345.0,398.954173207283
2023-03-26 13:00:00,316.0,393.91894483566284
2023-03-26 14:00:00,277.0,386.56732535362244
2023-03-26 15:00:00,274.0,381.13747322559357
2023-03-26 16:00:00,332.0,372.5194648504257
2023-03-26 17:00:00,360.0,368.1023043394089
2023-03-26 18:00:00,356.0,359.7324904203415
2023-03-26 19:00:00,310.0,351.28882026672363
2023-03-26 20:00:00,279.0,341.3807337284088
2023-03-26 21:00:00,289.0,332.7688944339752
2023-03-26 22:00:00,298.0,326.408744931221
2023-03-26 23:00:00,296.0,323.90538132190704
2023-03-27 00:00:00,306.0,325.6323537826538
2023-03-27 01:00:00,287.0,327.4870755672455
2023-03-27 02:00:00,304.0,331.7504532337189
2023-03-27 03:00:00,280.0,340.0754302740097
2023-03-27 04:00:00,278.0,349.98808193206787
2023-03-27 05:00:00,255.0,359.60377871990204
2023-03-27 06:00:00,331.0,367.185529589653
2023-03-27 07:00:00,351.0,373.95626842975616
2023-03-27 08:00:00,446.0,382.8033717870712
2023-03-27 09:00:00,518.0,390.4291205406189
2023-03-27 10:00:00,501.99999999999994,395.17418003082275
2023-03-27 11:00:00,477.00000000000006,400.33789801597595
2023-03-27 12:00:00,429.0,399.4240597486496
2023-03-27 13:00:00,426.0,392.94501972198486
2023-03-27 14:00:00,422.0,384.2803237438202
2023-03-27 15:00:00,445.0,374.0196372270584
2023-03-27 16:00:00,430.0,366.2866451740265
2023-03-27 17:00:00,417.0,361.14175522327423
2023-03-27 18:00:00,304.0,349.3155287504196
2023-03-27 19:00:00,374.0,341.30663073062897
2023-03-27 20:00:00,366.0,338.5867817401886
2023-03-27 21:00:00,180.0,336.63959777355194
2023-03-27 22:00:00,246.0,334.78401231765747
2023-03-27 23:00:00,259.0,337.1297435760498
2023-03-28 00:00:00,334.0,342.5095521211624
2023-03-28 01:00:00,323.0,350.0917718410492
2023-03-28 02:00:00,337.0,356.9244235754013
2023-03-28 03:00:00,316.0,361.4880380630493
2023-03-28 04:00:00,343.0,367.1343755722046
2023-03-28 05:00:00,318.0,395.29578495025635
2023-03-28 06:00:00,329.0,421.04530584812164
2023-03-28 07:00:00,422.0,441.96280789375305
2023-03-28 08:00:00,477.00000000000006,452.05150043964386
2023-03-28 09:00:00,468.0,453.955007314682
2023-03-28 10:00:00,470.0,446.10317409038544
2023-03-28 11:00:00,476.0,433.4571261405945
2023-03-28 12:00:00,410.0,415.8964923620224
2023-03-28 13:00:00,426.0,396.5149927139282
2023-03-28 14:00:00,395.99999999999994,375.8515087366104
2023-03-28 15:00:00,459.00000000000006,362.22104823589325
2023-03-28 16:00:00,541.0,353.339940905571
2023-03-28 17:00:00,424.0,346.88937735557556
2023-03-28 18:00:00,351.0,341.0281090736389
2023-03-28 19:00:00,365.0,333.7839056253433
2023-03-28 20:00:00,302.0,326.31003963947296
2023-03-28 21:00:00,301.0,321.7529890537262
2023-03-28 22:00:00,298.0,318.4273610115051
2023-03-28 23:00:00,366.0,316.8776385784149
2023-03-29 00:00:00,357.0,317.4554840326309
2023-03-29 01:00:00,346.0,319.8872616291046
2023-03-29 02:00:00,301.0,325.78907310962677
2023-03-29 03:00:00,332.0,332.9254903793335
2023-03-29 04:00:00,291.0,342.2649357318878
2023-03-29 05:00:00,230.99999999999997,343.7986432313919
2023-03-29 06:00:00,401.0,351.53343665599823
2023-03-29 07:00:00,418.00000000000006,361.78267335891724
2023-03-29 08:00:00,426.0,378.194402217865
2023-03-29 09:00:00,467.0,397.5259323120117
2023-03-29 10:00:00,452.0,417.93522548675537
2023-03-29 11:00:00,466.0,429.0788061618805
2023-03-29 12:00:00,467.0,432.6225975751877
2023-03-29 13:00:00,506.0,429.49887120723724
2023-03-29 14:00:00,464.0,421.91398644447327
2023-03-29 15:00:00,460.00000000000006,408.6503641605377
2023-03-29 16:00:00,450.0,393.94742131233215
2023-03-29 17:00:00,446.0,377.0257068872452
2023-03-29 18:00:00,350.0,358.9292514324188
2023-03-29 19:00:00,332.0,343.4978882074356
2023-03-29 20:00:00,255.0,330.89717066287994
2023-03-29 21:00:00,273.0,317.107177734375
2023-03-29 22:00:00,337.0,309.39950358867645
2023-03-29 23:00:00,342.0,306.11219787597656
2023-03-30 00:00:00,400.0,308.6679493188858
2023-03-30 01:00:00,284.0,313.2240128517151
2023-03-30 02:00:00,211.99999999999997,320.1942844390869
2023-03-30 03:00:00,326.0,327.1849386692047
2023-03-30 04:00:00,294.0,338.8073140382767
2023-03-30 05:00:00,306.0,349.9335472583771
2023-03-30 06:00:00,342.0,359.36042082309723
2023-03-30 07:00:00,312.0,372.96304643154144
2023-03-30 08:00:00,435.0,389.2685683965683
2023-03-30 09:00:00,477.00000000000006,405.2219098806381
2023-03-30 10:00:00,473.0,417.3782562017441
2023-03-30 11:00:00,434.0,424.6519478559494
2023-03-30 12:00:00,440.00000000000006,424.2851836681366
2023-03-30 13:00:00,436.00000000000006,424.67131876945496
2023-03-30 14:00:00,423.0,418.22850358486176
2023-03-30 15:00:00,446.0,412.7919148206711
2023-03-30 16:00:00,472.0,405.4745213985443
2023-03-30 17:00:00,511.0,391.21313667297363
2023-03-30 18:00:00,345.0,371.44481098651886
2023-03-30 19:00:00,228.0,351.13696217536926
2023-03-30 20:00:00,364.0,335.9587286710739
2023-03-30 21:00:00,324.0,325.28962433338165
2023-03-30 22:00:00,285.0,317.41711235046387
2023-03-30 23:00:00,258.0,313.848126411438
2023-03-31 00:00:00,273.0,311.3856761455536
2023-03-31 01:00:00,279.0,309.45391488075256
2023-03-31 02:00:00,385.0,309.16488111019135
2023-03-31 03:00:00,311.0,314.9288383126259
2023-03-31 04:00:00,274.0,322.39235258102417
2023-03-31 05:00:00,310.0,329.27480113506317
2023-03-31 06:00:00,345.0,346.1360092163086
2023-03-31 07:00:00,368.0,364.4308623075485
2023-03-31 08:00:00,479.00000000000006,384.98860824108124
2023-03-31 09:00:00,481.99999999999994,407.03226363658905
2023-03-31 10:00:00,440.00000000000006,426.7837847471237
2023-03-31 11:00:00,453.0,442.0679783821106
2023-03-31 12:00:00,456.00000000000006,449.6951336860657
2023-03-31 13:00:00,451.0,448.6774080991745
2023-03-31 14:00:00,387.0,438.22713339328766
2023-03-31 15:00:00,419.00000000000006,424.0958915948868
2023-03-31 16:00:00,325.0,405.8688243627548
2023-03-31 17:00:00,391.0,388.21565437316895
2023-03-31 18:00:00,361.0,367.90913808345795
2023-03-31 19:00:00,288.0,349.31767559051514
2023-03-31 20:00:00,320.0,331.18265104293823
2023-03-31 21:00:00,314.0,317.6091434955597
2023-03-31 22:00:00,256.0,310.7863622903824
2023-03-31 23:00:00,348.0,308.25602746009827
