datetime,df_test_inversed_plt,predicted_test_plot_inversed_plt
2023-02-16 17:00:00,419.00000000000006,376.7907882928848
2023-02-16 18:00:00,342.0,362.58921897411346
2023-02-16 19:00:00,352.0,347.2137476205826
2023-02-16 20:00:00,321.0,334.29764199256897
2023-02-16 21:00:00,376.0,325.4204828739166
2023-02-16 22:00:00,318.0,319.18524491786957
2023-02-16 23:00:00,248.0,319.143356859684
2023-02-17 00:00:00,228.0,319.35844802856445
2023-02-17 01:00:00,318.0,319.7057672739029
2023-02-17 02:00:00,340.0,321.3911477923393
2023-02-17 03:00:00,349.0,322.74051082134247
2023-02-17 04:00:00,263.0,327.1255180835724
2023-02-17 05:00:00,342.0,332.29422068595886
2023-02-17 06:00:00,354.0,341.2827934026718
2023-02-17 07:00:00,364.0,353.75396025180817
2023-02-17 08:00:00,446.0,368.9610650539398
2023-02-17 09:00:00,460.99999999999994,387.6847186088562
2023-02-17 10:00:00,520.0,402.97249031066895
2023-02-17 11:00:00,453.0,413.38634276390076
2023-02-17 12:00:00,383.0,415.91813349723816
2023-02-17 13:00:00,399.0,413.1508319377899
2023-02-17 14:00:00,335.0,406.1253100633621
2023-02-17 15:00:00,394.99999999999994,398.3518981933594
2023-02-17 16:00:00,380.0,390.7054706811905
2023-02-17 17:00:00,392.0,380.7504497766495
2023-02-17 18:00:00,319.0,366.3735798597336
2023-02-17 19:00:00,250.0,351.4986183643341
2023-02-17 20:00:00,299.0,337.4106835126877
2023-02-17 21:00:00,323.0,328.8026443719864
2023-02-17 22:00:00,349.0,325.14368855953217
2023-02-17 23:00:00,293.0,319.4107988476753
2023-02-18 00:00:00,266.0,315.919358253479
2023-02-18 01:00:00,286.0,314.8502072095871
2023-02-18 02:00:00,349.0,318.5685959458351
2023-02-18 03:00:00,348.0,325.0540888309479
2023-02-18 04:00:00,342.0,332.0514303445816
2023-02-18 05:00:00,399.0,337.6258610486984
2023-02-18 06:00:00,380.0,342.4583487510681
2023-02-18 07:00:00,362.0,353.7228434085846
2023-02-18 08:00:00,366.0,364.6549479961395
2023-02-18 09:00:00,395.99999999999994,379.1956686973572
2023-02-18 10:00:00,394.0,390.14679872989655
2023-02-18 11:00:00,370.0,396.7060614824295
2023-02-18 12:00:00,374.0,397.9018020629883
2023-02-18 13:00:00,362.0,394.7977674007416
2023-02-18 14:00:00,418.00000000000006,392.6812298297882
2023-02-18 15:00:00,373.0,385.34024584293365
2023-02-18 16:00:00,308.0,377.1662138700485
2023-02-18 17:00:00,326.0,370.4755743741989
2023-02-18 18:00:00,304.0,360.2842036485672
2023-02-18 19:00:00,268.0,348.8918362855911
2023-02-18 20:00:00,323.0,337.90369176864624
2023-02-18 21:00:00,240.99999999999997,329.90843975543976
2023-02-18 22:00:00,314.0,322.8785871863365
2023-02-18 23:00:00,347.0,316.14589923620224
2023-02-19 00:00:00,277.0,311.5295637845993
2023-02-19 01:00:00,316.0,311.8872717618942
2023-02-19 02:00:00,368.0,316.3901824951172
2023-02-19 03:00:00,368.0,324.3355143070221
2023-02-19 04:00:00,340.0,329.7411836385727
2023-02-19 05:00:00,338.0,339.61489605903625
2023-02-19 06:00:00,341.0,352.1081975698471
2023-02-19 07:00:00,302.0,366.2370457649231
2023-02-19 08:00:00,301.0,385.80487632751465
2023-02-19 09:00:00,432.0,403.80842542648315
2023-02-19 10:00:00,473.0,420.7013672590256
2023-02-19 11:00:00,500.00000000000006,427.72313833236694
2023-02-19 12:00:00,362.0,426.97569251060486
2023-02-19 13:00:00,314.0,426.1137979030609
2023-02-19 14:00:00,282.0,418.62927174568176
2023-02-19 15:00:00,299.0,407.6886785030365
2023-02-19 16:00:00,341.0,390.9130232334137
2023-02-19 17:00:00,311.0,374.44088673591614
2023-02-19 18:00:00,359.0,356.95798337459564
2023-02-19 19:00:00,350.0,340.83457267284393
2023-02-19 20:00:00,336.0,330.95197677612305
2023-02-19 21:00:00,340.0,323.2180223464966
2023-02-19 22:00:00,318.0,319.0323997735977
2023-02-19 23:00:00,320.0,315.0291599035263
2023-02-20 00:00:00,349.0,312.9320672750473
2023-02-20 01:00:00,394.99999999999994,311.6151659488678
2023-02-20 02:00:00,328.0,314.40521907806396
2023-02-20 03:00:00,293.0,320.6146949529648
2023-02-20 04:00:00,357.0,329.1641525030136
2023-02-20 05:00:00,370.0,342.74079394340515
2023-02-20 06:00:00,347.0,358.58378291130066
2023-02-20 07:00:00,349.0,372.6178493499756
2023-02-20 08:00:00,432.0,383.520391702652
2023-02-20 09:00:00,382.0,392.8770364522934
2023-02-20 10:00:00,506.0,397.4289050102234
2023-02-20 11:00:00,501.00000000000006,399.05421102046967
2023-02-20 12:00:00,433.0,398.15614092350006
2023-02-20 13:00:00,409.0,390.3518342971802
2023-02-20 14:00:00,435.0,383.38689279556274
2023-02-20 15:00:00,482.99999999999994,374.57436096668243
2023-02-20 16:00:00,416.0,364.1030373573303
2023-02-20 17:00:00,390.0,356.23452293872833
2023-02-20 18:00:00,360.0,347.8156031370163
2023-02-20 19:00:00,315.0,341.8928908109665
2023-02-20 20:00:00,306.0,336.31330275535583
2023-02-20 21:00:00,320.0,328.4484897851944
2023-02-20 22:00:00,314.0,324.81539475917816
2023-02-20 23:00:00,282.0,324.0490221977234
2023-02-21 00:00:00,390.0,325.59844851493835
2023-02-21 01:00:00,383.0,328.2277600765228
2023-02-21 02:00:00,350.0,332.9692908525467
2023-02-21 03:00:00,334.0,340.1072380542755
2023-02-21 04:00:00,296.0,346.31886076927185
2023-02-21 05:00:00,324.0,350.9528521299362
2023-02-21 06:00:00,379.0,355.40927267074585
2023-02-21 07:00:00,384.0,358.94326758384705
2023-02-21 08:00:00,472.0,371.38013434410095
2023-02-21 09:00:00,428.0,387.5550938844681
2023-02-21 10:00:00,497.00000000000006,412.5095683336258
2023-02-21 11:00:00,439.00000000000006,432.5329978466034
2023-02-21 12:00:00,456.00000000000006,429.84670865535736
2023-02-21 13:00:00,459.00000000000006,415.72010600566864
2023-02-21 14:00:00,444.0,398.7479531764984
2023-02-21 15:00:00,379.0,385.8692568540573
2023-02-21 16:00:00,407.0,377.703910946846
2023-02-21 17:00:00,444.0,368.19910955429077
2023-02-21 18:00:00,377.0,360.64472472667694
2023-02-21 19:00:00,338.0,351.97467398643494
2023-02-21 20:00:00,328.0,341.2449892759323
2023-02-21 21:00:00,256.0,331.92985010147095
2023-02-21 22:00:00,294.0,321.2021394968033
2023-02-21 23:00:00,324.0,313.2409408092499
2023-02-22 00:00:00,420.0,310.0573990345001
2023-02-22 01:00:00,395.99999999999994,312.1018817424774
2023-02-22 02:00:00,318.0,312.9203953742981
2023-02-22 03:00:00,326.0,316.3930696249008
2023-02-22 04:00:00,300.0,323.45609951019287
2023-02-22 05:00:00,367.0,334.1023042201996
2023-02-22 06:00:00,328.0,347.1786332130432
2023-02-22 07:00:00,424.0,362.46554124355316
2023-02-22 08:00:00,460.00000000000006,383.8773593902588
2023-02-22 09:00:00,470.0,403.0530091524124
2023-02-22 10:00:00,430.0,425.74419593811035
2023-02-22 11:00:00,393.0,440.8296217918396
2023-02-22 12:00:00,401.0,445.5082279443741
2023-02-22 13:00:00,458.00000000000006,438.6818686723709
2023-02-22 14:00:00,566.0,426.502005815506
2023-02-22 15:00:00,471.0,414.2398227453232
2023-02-22 16:00:00,428.0,393.73939990997314
2023-02-22 17:00:00,378.0,377.5409731864929
2023-02-22 18:00:00,405.0,363.72716760635376
2023-02-22 19:00:00,332.0,349.0630159378052
2023-02-22 20:00:00,298.0,333.0640232563019
2023-02-22 21:00:00,282.0,321.7866845726967
2023-02-22 22:00:00,320.0,313.60508930683136
2023-02-22 23:00:00,373.0,307.3415229320526
2023-02-23 00:00:00,340.0,306.85130310058594
2023-02-23 01:00:00,338.0,307.6952826976776
2023-02-23 02:00:00,335.0,306.8878734111786
2023-02-23 03:00:00,322.0,309.00821113586426
2023-02-23 04:00:00,340.0,315.63649356365204
2023-02-23 05:00:00,327.0,324.21186125278473
2023-02-23 06:00:00,346.0,337.32298386096954
2023-02-23 07:00:00,371.0,357.17952740192413
2023-02-23 08:00:00,374.0,380.98512160778046
2023-02-23 09:00:00,346.0,404.6862609386444
2023-02-23 10:00:00,366.0,423.6627974510193
2023-02-23 11:00:00,386.0,437.427028298378
2023-02-23 12:00:00,348.0,442.56019699573517
2023-02-23 13:00:00,365.0,438.4554387331009
2023-02-23 14:00:00,389.0,424.5537360906601
2023-02-23 15:00:00,407.0,404.8606731891632
2023-02-23 16:00:00,355.0,388.99392092227936
2023-02-23 17:00:00,396.99999999999994,372.4369965791702
2023-02-23 18:00:00,314.0,357.51569294929504
2023-02-23 19:00:00,292.0,343.01595962047577
2023-02-23 20:00:00,267.0,328.44278955459595
2023-02-23 21:00:00,333.0,315.73951721191406
2023-02-23 22:00:00,372.0,307.52415239810944
2023-02-23 23:00:00,377.0,303.8317108154297
2023-02-24 00:00:00,342.0,306.38800513744354
2023-02-24 01:00:00,294.0,312.0051999092102
2023-02-24 02:00:00,278.0,316.5871242284775
2023-02-24 03:00:00,228.0,322.19907528162
2023-02-24 04:00:00,344.0,330.55276322364807
2023-02-24 05:00:00,369.0,343.77014207839966
2023-02-24 06:00:00,342.0,356.78811156749725
2023-02-24 07:00:00,274.0,373.08558905124664
2023-02-24 08:00:00,418.00000000000006,389.0502322912216
2023-02-24 09:00:00,474.0,404.55073857307434
2023-02-24 10:00:00,459.00000000000006,414.75851905345917
2023-02-24 11:00:00,451.0,418.4037301540375
2023-02-24 12:00:00,502.99999999999994,417.65458166599274
2023-02-24 13:00:00,460.00000000000006,412.6071878671646
2023-02-24 14:00:00,394.99999999999994,405.48093724250793
2023-02-24 15:00:00,461.99999999999994,391.48916602134705
2023-02-24 16:00:00,452.0,374.6863421201706
2023-02-24 17:00:00,365.0,362.79877030849457
2023-02-24 18:00:00,319.0,353.232598900795
2023-02-24 19:00:00,329.0,343.6625779867172
2023-02-24 20:00:00,353.0,332.4625378847122
2023-02-24 21:00:00,385.0,322.97491121292114
2023-02-24 22:00:00,314.0,319.10855090618134
2023-02-24 23:00:00,267.0,319.4321685433388
2023-02-25 00:00:00,323.0,317.85158836841583
2023-02-25 01:00:00,284.0,317.4831215143204
2023-02-25 02:00:00,338.0,321.0125266313553
2023-02-25 03:00:00,275.0,326.79147469997406
2023-02-25 04:00:00,325.0,334.47069704532623
2023-02-25 05:00:00,319.0,344.11728858947754
2023-02-25 06:00:00,250.0,354.7321050167084
2023-02-25 07:00:00,371.0,366.15381252765656
2023-02-25 08:00:00,305.0,377.8918704986572
2023-02-25 09:00:00,371.0,383.5530138015747
2023-02-25 10:00:00,351.0,389.0643471479416
2023-02-25 11:00:00,380.0,391.6676005125046
2023-02-25 12:00:00,423.0,392.1228539943695
2023-02-25 13:00:00,334.0,394.94303691387177
2023-02-25 14:00:00,355.0,395.944278717041
2023-02-25 15:00:00,384.0,395.53820514678955
2023-02-25 16:00:00,303.0,387.6533303260803
2023-02-25 17:00:00,406.0,377.23202562332153
2023-02-25 18:00:00,341.0,364.08297550678253
2023-02-25 19:00:00,299.0,350.00214743614197
2023-02-25 20:00:00,289.0,337.59728586673737
2023-02-25 21:00:00,372.0,329.13690984249115
2023-02-25 22:00:00,343.0,324.15868377685547
2023-02-25 23:00:00,276.0,322.00690841674805
2023-02-26 00:00:00,343.0,320.2658334374428
2023-02-26 01:00:00,362.0,320.90930557250977
2023-02-26 02:00:00,362.0,322.9878169298172
2023-02-26 03:00:00,349.0,323.0421171784401
2023-02-26 04:00:00,352.0,328.55899035930634
2023-02-26 05:00:00,376.0,337.74869978427887
2023-02-26 06:00:00,396.99999999999994,347.64888989925385
2023-02-26 07:00:00,279.0,354.3889560699463
2023-02-26 08:00:00,282.0,368.36370062828064
2023-02-26 09:00:00,314.0,384.98088455200195
2023-02-26 10:00:00,366.0,399.31716191768646
2023-02-26 11:00:00,387.0,409.6293479204178
2023-02-26 12:00:00,333.0,419.97896790504456
2023-02-26 13:00:00,372.0,420.02824652194977
2023-02-26 14:00:00,315.0,410.304270029068
2023-02-26 15:00:00,286.0,400.7036751508713
2023-02-26 16:00:00,280.0,389.0666173696518
2023-02-26 17:00:00,305.0,373.02224493026733
2023-02-26 18:00:00,320.0,357.73923575878143
2023-02-26 19:00:00,318.0,344.63652777671814
2023-02-26 20:00:00,294.0,333.9815876483917
2023-02-26 21:00:00,294.0,328.5416182279587
2023-02-26 22:00:00,303.0,321.59846591949463
2023-02-26 23:00:00,290.0,317.30742609500885
2023-02-27 00:00:00,365.0,319.09083330631256
2023-02-27 01:00:00,294.0,322.6322187781334
2023-02-27 02:00:00,331.0,327.7850915193558
2023-02-27 03:00:00,334.0,327.84722650051117
2023-02-27 04:00:00,341.0,330.02291321754456
2023-02-27 05:00:00,327.0,334.9404355287552
2023-02-27 06:00:00,340.0,338.63894748687744
2023-02-27 07:00:00,334.0,348.82878828048706
2023-02-27 08:00:00,379.0,358.2557111978531
2023-02-27 09:00:00,472.0,379.0815407037735
2023-02-27 10:00:00,441.99999999999994,397.04711294174194
2023-02-27 11:00:00,481.00000000000006,411.39271795749664
2023-02-27 12:00:00,466.0,418.7297043800354
2023-02-27 13:00:00,418.00000000000006,413.7501457929611
2023-02-27 14:00:00,458.00000000000006,405.6132516860962
2023-02-27 15:00:00,507.0,396.32592272758484
2023-02-27 16:00:00,464.0,381.77816927433014
2023-02-27 17:00:00,472.0,372.8004541397095
2023-02-27 18:00:00,389.0,365.64523351192474
2023-02-27 19:00:00,392.0,355.46126568317413
2023-02-27 20:00:00,360.0,345.7284550666809
2023-02-27 21:00:00,336.0,339.50987362861633
2023-02-27 22:00:00,308.0,331.4319312572479
2023-02-27 23:00:00,298.0,322.23311626911163
2023-02-28 00:00:00,300.0,316.25586926937103
2023-02-28 01:00:00,350.0,314.3555703163147
2023-02-28 02:00:00,348.0,316.4422742128372
2023-02-28 03:00:00,381.0,320.4935958981514
2023-02-28 04:00:00,316.0,328.5308346748352
2023-02-28 05:00:00,418.00000000000006,338.1377466917038
2023-02-28 06:00:00,357.0,351.87562322616577
2023-02-28 07:00:00,320.0,360.73239970207214
2023-02-28 08:00:00,427.0,372.477441072464
2023-02-28 09:00:00,465.0,383.4830070734024
2023-02-28 10:00:00,522.0,399.03106462955475
2023-02-28 11:00:00,461.99999999999994,410.37092077732086
2023-02-28 12:00:00,426.0,414.14126551151276
2023-02-28 13:00:00,471.0,419.6512416601181
2023-02-28 14:00:00,444.0,414.9140045642853
2023-02-28 15:00:00,451.0,403.6425018310547
2023-02-28 16:00:00,499.00000000000006,390.68503868579865
2023-02-28 17:00:00,429.0,377.5610103607178
2023-02-28 18:00:00,369.0,363.2153559923172
2023-02-28 19:00:00,356.0,350.0029617547989
2023-02-28 20:00:00,302.0,338.595640540123
2023-02-28 21:00:00,310.0,328.90102887153625
2023-02-28 22:00:00,275.0,322.75524258613586
2023-02-28 23:00:00,282.0,320.1775538921356
2023-03-01 00:00:00,265.0,322.2311668395996
2023-03-01 01:00:00,316.0,322.4193238019943
2023-03-01 02:00:00,353.0,323.8541532754898
2023-03-01 03:00:00,350.0,327.3754892349243
2023-03-01 04:00:00,311.0,333.09099447727203
2023-03-01 05:00:00,340.0,340.94578886032104
2023-03-01 06:00:00,353.0,351.3262542486191
2023-03-01 07:00:00,416.0,363.9094762802124
2023-03-01 08:00:00,409.0,378.76674485206604
2023-03-01 09:00:00,423.0,396.87336695194244
2023-03-01 10:00:00,471.0,411.32525289058685
2023-03-01 11:00:00,446.0,422.2591094970703
2023-03-01 12:00:00,480.00000000000006,426.37889564037323
2023-03-01 13:00:00,408.0,423.3509134054184
2023-03-01 14:00:00,452.0,413.6306630373001
2023-03-01 15:00:00,383.0,404.7080748081207
2023-03-01 16:00:00,465.0,391.80805814266205
2023-03-01 17:00:00,487.0,380.43214988708496
2023-03-01 18:00:00,413.0,367.1229010820389
2023-03-01 19:00:00,319.0,352.93107891082764
2023-03-01 20:00:00,367.0,339.84478068351746
2023-03-01 21:00:00,387.0,329.0301353931427
2023-03-01 22:00:00,327.0,320.9729211330414
2023-03-01 23:00:00,352.0,314.02271139621735
2023-03-02 00:00:00,315.0,310.2448650598526
2023-03-02 01:00:00,361.0,309.62331783771515
2023-03-02 02:00:00,270.0,312.28692948818207
2023-03-02 03:00:00,338.0,317.1408239006996
2023-03-02 04:00:00,371.0,323.3559629917145
2023-03-02 05:00:00,382.0,335.10749423503876
2023-03-02 06:00:00,386.0,349.0496907234192
2023-03-02 07:00:00,412.0,364.86205637454987
2023-03-02 08:00:00,497.00000000000006,384.1700699329376
2023-03-02 09:00:00,468.0,404.01429998874664
2023-03-02 10:00:00,437.00000000000006,421.6164393424988
2023-03-02 11:00:00,388.0,430.934761762619
2023-03-02 12:00:00,344.0,436.4044167995453
2023-03-02 13:00:00,435.0,434.64198446273804
2023-03-02 14:00:00,458.00000000000006,428.4499547481537
2023-03-02 15:00:00,423.0,414.0254101753235
2023-03-02 16:00:00,411.0,400.47203850746155
2023-03-02 17:00:00,459.00000000000006,382.6045546531677
2023-03-02 18:00:00,353.0,364.3120211362839
2023-03-02 19:00:00,311.0,348.587873339653
2023-03-02 20:00:00,329.0,333.3419280052185
2023-03-02 21:00:00,345.0,321.4805871248245
2023-03-02 22:00:00,296.0,310.38011598587036
2023-03-02 23:00:00,346.0,302.8797723054886
2023-03-03 00:00:00,300.0,297.8847416639328
2023-03-03 01:00:00,324.0,299.0822712779045
2023-03-03 02:00:00,302.0,304.14270651340485
2023-03-03 03:00:00,347.0,310.06581366062164
2023-03-03 04:00:00,334.0,319.549418091774
2023-03-03 05:00:00,333.0,331.7336733341217
2023-03-03 06:00:00,406.0,348.4203951358795
2023-03-03 07:00:00,368.0,369.4750975370407
2023-03-03 08:00:00,467.0,389.23147988319397
2023-03-03 09:00:00,471.0,408.23022508621216
2023-03-03 10:00:00,505.0,427.8691234588623
2023-03-03 11:00:00,467.0,440.10774064064026
2023-03-03 12:00:00,438.00000000000006,440.34135138988495
2023-03-03 13:00:00,443.0,432.7038073539734
2023-03-03 14:00:00,473.0,420.89769208431244
2023-03-03 15:00:00,431.0,408.26055228710175
2023-03-03 16:00:00,397.99999999999994,391.2824524641037
2023-03-03 17:00:00,434.0,375.60578191280365
2023-03-03 18:00:00,415.0,360.72541630268097
2023-03-03 19:00:00,383.0,344.81861436367035
2023-03-03 20:00:00,326.0,335.6172330379486
2023-03-03 21:00:00,309.0,329.7653170824051
2023-03-03 22:00:00,337.0,328.3668358325958
2023-03-03 23:00:00,334.0,327.888041138649
2023-03-04 00:00:00,280.0,330.2865797281265
2023-03-04 01:00:00,334.0,332.1380442380905
2023-03-04 02:00:00,322.0,331.4833073616028
2023-03-04 03:00:00,308.0,333.7252993583679
2023-03-04 04:00:00,306.0,336.28665232658386
2023-03-04 05:00:00,311.0,340.8785458803177
2023-03-04 06:00:00,374.0,345.4459111690521
2023-03-04 07:00:00,289.0,348.9971548318863
2023-03-04 08:00:00,358.0,359.8605852127075
2023-03-04 09:00:00,416.0,371.7826545238495
2023-03-04 10:00:00,340.0,380.28618943691254
2023-03-04 11:00:00,374.0,385.13809740543365
2023-03-04 12:00:00,348.0,386.6996397972107
2023-03-04 13:00:00,390.0,384.8350474834442
2023-03-04 14:00:00,338.0,382.3136454820633
2023-03-04 15:00:00,319.0,372.43428218364716
2023-03-04 16:00:00,406.0,363.713743686676
2023-03-04 17:00:00,416.0,356.3329074382782
2023-03-04 18:00:00,333.0,344.80768275260925
2023-03-04 19:00:00,310.0,334.2528544664383
2023-03-04 20:00:00,302.0,325.48604786396027
2023-03-04 21:00:00,325.0,318.6921626329422
2023-03-04 22:00:00,211.99999999999997,311.67978090047836
2023-03-04 23:00:00,324.0,308.7474317550659
2023-03-05 00:00:00,230.0,307.4788096547127
2023-03-05 01:00:00,338.0,307.94669741392136
2023-03-05 02:00:00,359.0,310.89528357982635
2023-03-05 03:00:00,405.0,318.142201423645
2023-03-05 04:00:00,300.0,326.8669102191925
2023-03-05 05:00:00,313.0,338.66308093070984
2023-03-05 06:00:00,330.0,354.33358240127563
2023-03-05 07:00:00,325.0,370.7162425518036
2023-03-05 08:00:00,354.0,388.8713289499283
2023-03-05 09:00:00,327.0,406.4228571653366
2023-03-05 10:00:00,293.0,428.26905262470245
2023-03-05 11:00:00,373.0,442.3867964744568
2023-03-05 12:00:00,376.0,445.4734343290329
2023-03-05 13:00:00,313.0,438.70876586437225
2023-03-05 14:00:00,300.0,427.5357463359833
2023-03-05 15:00:00,326.0,412.92909049987793
2023-03-05 16:00:00,314.0,396.4268488883972
2023-03-05 17:00:00,271.0,381.53762447834015
2023-03-05 18:00:00,317.0,367.43216943740845
2023-03-05 19:00:00,287.0,351.3908075094223
2023-03-05 20:00:00,242.99999999999997,336.1461453437805
2023-03-05 21:00:00,329.0,324.23101007938385
2023-03-05 22:00:00,303.0,316.9542338848114
2023-03-05 23:00:00,342.0,312.71802484989166
2023-03-06 00:00:00,369.0,308.7890853881836
2023-03-06 01:00:00,363.0,308.5651971101761
2023-03-06 02:00:00,355.0,310.4431393146515
2023-03-06 03:00:00,301.0,312.3564180135727
2023-03-06 04:00:00,278.0,318.04914700984955
2023-03-06 05:00:00,361.0,328.4496248960495
2023-03-06 06:00:00,376.0,343.02980303764343
2023-03-06 07:00:00,353.0,355.9130891561508
2023-03-06 08:00:00,370.0,372.0294917821884
2023-03-06 09:00:00,527.0,389.6918660402298
2023-03-06 10:00:00,483.99999999999994,399.8641126155853
2023-03-06 11:00:00,460.00000000000006,408.8738822937012
2023-03-06 12:00:00,454.0,415.3425335884094
2023-03-06 13:00:00,362.0,417.24961853027344
2023-03-06 14:00:00,430.0,409.944637298584
2023-03-06 15:00:00,410.0,398.6071500778198
2023-03-06 16:00:00,494.0,391.56196117401123
2023-03-06 17:00:00,489.0,382.05286610126495
2023-03-06 18:00:00,341.0,366.9423691034317
2023-03-06 19:00:00,335.0,352.7896589040756
2023-03-06 20:00:00,275.0,343.6916960477829
2023-03-06 21:00:00,291.0,338.6958017349243
2023-03-06 22:00:00,312.0,329.94202423095703
2023-03-06 23:00:00,345.0,327.47999346256256
2023-03-07 00:00:00,348.0,324.6630924940109
2023-03-07 01:00:00,354.0,326.59806168079376
2023-03-07 02:00:00,369.0,329.6727808713913
2023-03-07 03:00:00,369.0,336.05681705474854
2023-03-07 04:00:00,334.0,336.41578352451324
2023-03-07 05:00:00,374.0,336.27897799015045
2023-03-07 06:00:00,336.0,337.51659429073334
2023-03-07 07:00:00,362.0,340.1588855981827
2023-03-07 08:00:00,461.99999999999994,345.36391174793243
2023-03-07 09:00:00,520.0,355.293244600296
2023-03-07 10:00:00,423.0,367.5460013151169
2023-03-07 11:00:00,481.99999999999994,380.0285439491272
2023-03-07 12:00:00,476.0,389.6896698474884
2023-03-07 13:00:00,468.0,389.32880330085754
2023-03-07 14:00:00,395.99999999999994,388.6382610797882
2023-03-07 15:00:00,332.0,390.57123148441315
2023-03-07 16:00:00,468.0,384.89533174037933
2023-03-07 17:00:00,479.00000000000006,376.5100210905075
2023-03-07 18:00:00,334.0,365.59156250953674
2023-03-07 19:00:00,304.0,353.36064434051514
2023-03-07 20:00:00,369.0,341.2417073249817
2023-03-07 21:00:00,366.0,334.6049609184265
2023-03-07 22:00:00,330.0,329.2301616668701
2023-03-07 23:00:00,301.0,327.0494409799576
2023-03-08 00:00:00,372.0,328.95682203769684
2023-03-08 01:00:00,379.0,327.35592091083527
2023-03-08 02:00:00,287.0,327.3969329595566
2023-03-08 03:00:00,358.0,328.45658361911774
2023-03-08 04:00:00,420.0,332.8000112771988
2023-03-08 05:00:00,358.0,341.84551227092743
2023-03-08 06:00:00,308.0,352.98721754550934
2023-03-08 07:00:00,357.0,364.8440673351288
2023-03-08 08:00:00,447.0,376.20196187496185
2023-03-08 09:00:00,461.99999999999994,392.85107696056366
2023-03-08 10:00:00,525.0,404.1136962175369
2023-03-08 11:00:00,512.0,408.71731102466583
2023-03-08 12:00:00,454.0,412.5864350795746
2023-03-08 13:00:00,491.0,412.8528159856796
2023-03-08 14:00:00,461.99999999999994,408.1915326118469
2023-03-08 15:00:00,424.0,398.9512367248535
2023-03-08 16:00:00,495.0,393.3136593103409
2023-03-08 17:00:00,437.00000000000006,382.3933746814728
2023-03-08 18:00:00,377.0,366.2246582508087
2023-03-08 19:00:00,336.0,350.1787805557251
2023-03-08 20:00:00,333.0,334.04493176937103
2023-03-08 21:00:00,330.0,321.9231199622154
2023-03-08 22:00:00,282.0,313.1270842552185
2023-03-08 23:00:00,334.0,307.22667932510376
2023-03-09 00:00:00,377.0,306.6811845302582
2023-03-09 01:00:00,327.0,306.4135698080063
2023-03-09 02:00:00,304.0,308.1096475124359
2023-03-09 03:00:00,282.0,313.7705193758011
2023-03-09 04:00:00,275.0,320.50120854377747
2023-03-09 05:00:00,291.0,330.01704025268555
2023-03-09 06:00:00,310.0,340.4069073200226
2023-03-09 07:00:00,354.0,355.9625651836395
2023-03-09 08:00:00,516.0,377.2665231227875
2023-03-09 09:00:00,466.0,400.69913470745087
2023-03-09 10:00:00,466.0,417.0573899745941
2023-03-09 11:00:00,425.0,437.0754894018173
2023-03-09 12:00:00,430.0,446.565238237381
2023-03-09 13:00:00,402.0,443.9509052038193
2023-03-09 14:00:00,354.0,430.84558153152466
2023-03-09 15:00:00,494.0,408.73865604400635
2023-03-09 16:00:00,469.0,393.334757566452
2023-03-09 17:00:00,506.0,377.90415930747986
2023-03-09 18:00:00,412.0,359.32362842559814
2023-03-09 19:00:00,354.0,343.80575001239777
2023-03-09 20:00:00,294.0,334.05613481998444
2023-03-09 21:00:00,392.0,324.10634529590607
2023-03-09 22:00:00,396.99999999999994,315.8552738428116
2023-03-09 23:00:00,387.0,309.04719972610474
2023-03-10 00:00:00,337.0,305.947483420372
2023-03-10 01:00:00,321.0,306.1287556886673
2023-03-10 02:00:00,234.0,307.1250375509262
2023-03-10 03:00:00,296.0,313.23304438591003
2023-03-10 04:00:00,388.0,323.62198609113693
2023-03-10 05:00:00,327.0,335.3051269054413
2023-03-10 06:00:00,304.0,346.88296151161194
2023-03-10 07:00:00,380.0,360.21629440784454
2023-03-10 08:00:00,364.0,376.67058992385864
2023-03-10 09:00:00,461.99999999999994,393.4403969049454
2023-03-10 10:00:00,428.0,411.05662643909454
2023-03-10 11:00:00,401.0,419.5755593776703
2023-03-10 12:00:00,425.0,421.63489723205566
2023-03-10 13:00:00,454.0,420.6618604660034
2023-03-10 14:00:00,515.0,412.5740969181061
2023-03-10 15:00:00,495.0,400.90199875831604
2023-03-10 16:00:00,498.00000000000006,387.9755290746689
2023-03-10 17:00:00,397.99999999999994,373.9122211933136
2023-03-10 18:00:00,374.0,360.38416743278503
2023-03-10 19:00:00,374.0,344.0510573387146
2023-03-10 20:00:00,365.0,329.5266230106354
2023-03-10 21:00:00,434.0,319.1563489437103
2023-03-10 22:00:00,320.0,310.432750582695
2023-03-10 23:00:00,274.0,307.7458691596985
2023-03-11 00:00:00,291.0,308.87556356191635
2023-03-11 01:00:00,365.0,310.5084328651428
2023-03-11 02:00:00,350.0,314.047720849514
2023-03-11 03:00:00,337.0,317.395520567894
2023-03-11 04:00:00,373.0,320.43899953365326
2023-03-11 05:00:00,251.99999999999997,328.5318217277527
2023-03-11 06:00:00,337.0,340.22506749629974
2023-03-11 07:00:00,386.0,356.7450020313263
2023-03-11 08:00:00,390.0,379.40687334537506
2023-03-11 09:00:00,373.0,400.7156184911728
2023-03-11 10:00:00,347.0,424.8426958322525
2023-03-11 11:00:00,380.0,440.86498296260834
2023-03-11 12:00:00,360.0,448.8588037490845
2023-03-11 13:00:00,374.0,446.0024700164795
2023-03-11 14:00:00,320.0,434.34342563152313
2023-03-11 15:00:00,369.0,424.01065957546234
