datetime,df_test_inversed_plt,predicted_test_plot_inversed_plt
2023-02-16 17:00:00,419.00000000000006,390.89259123802185
2023-02-16 18:00:00,342.0,372.1145510673523
2023-02-16 19:00:00,352.0,351.965247631073
2023-02-16 20:00:00,321.0,334.84504920244217
2023-02-16 21:00:00,376.0,323.633917093277
2023-02-16 22:00:00,318.0,316.9405138492584
2023-02-16 23:00:00,248.0,319.1103769540787
2023-02-17 00:00:00,228.0,322.4064550995827
2023-02-17 01:00:00,318.0,325.8533055782318
2023-02-17 02:00:00,340.0,330.6235102415085
2023-02-17 03:00:00,349.0,334.3088327050209
2023-02-17 04:00:00,263.0,340.96271681785583
2023-02-17 05:00:00,342.0,347.5515171289444
2023-02-17 06:00:00,354.0,358.1927989125252
2023-02-17 07:00:00,364.0,372.15551376342773
2023-02-17 08:00:00,446.0,389.0952172279358
2023-02-17 09:00:00,460.99999999999994,409.44518852233887
2023-02-17 10:00:00,520.0,426.2448785305023
2023-02-17 11:00:00,453.0,438.165886759758
2023-02-17 12:00:00,383.0,441.23056268692017
2023-02-17 13:00:00,399.0,437.796457529068
2023-02-17 14:00:00,335.0,428.13577580451965
2023-02-17 15:00:00,394.99999999999994,417.03574883937836
2023-02-17 16:00:00,380.0,406.38053727149963
2023-02-17 17:00:00,392.0,393.6581161022186
2023-02-17 18:00:00,319.0,375.9243779182434
2023-02-17 19:00:00,250.0,356.9578846693039
2023-02-17 20:00:00,299.0,338.51749062538147
2023-02-17 21:00:00,323.0,327.3340083360672
2023-02-17 22:00:00,349.0,323.6612831354141
2023-02-17 23:00:00,293.0,318.6062026619911
2023-02-18 00:00:00,266.0,316.9767633676529
2023-02-18 01:00:00,286.0,318.5864245891571
2023-02-18 02:00:00,349.0,326.3003911972046
2023-02-18 03:00:00,348.0,337.44833958148956
2023-02-18 04:00:00,342.0,348.70604825019836
2023-02-18 05:00:00,399.0,357.1717790365219
2023-02-18 06:00:00,380.0,363.26449888944626
2023-02-18 07:00:00,362.0,376.13775408267975
2023-02-18 08:00:00,366.0,388.37807393074036
2023-02-18 09:00:00,395.99999999999994,405.4397031068802
2023-02-18 10:00:00,394.0,418.5775501728058
2023-02-18 11:00:00,370.0,426.7309774160385
2023-02-18 12:00:00,374.0,427.7039895057678
2023-02-18 13:00:00,362.0,422.87557339668274
2023-02-18 14:00:00,418.00000000000006,418.27775752544403
2023-02-18 15:00:00,373.0,407.5557471513748
2023-02-18 16:00:00,308.0,395.823611497879
2023-02-18 17:00:00,326.0,386.0770808458328
2023-02-18 18:00:00,304.0,372.27287435531616
2023-02-18 19:00:00,268.0,356.89451587200165
2023-02-18 20:00:00,323.0,342.2172610759735
2023-02-18 21:00:00,240.99999999999997,331.9276785850525
2023-02-18 22:00:00,314.0,323.8429872393608
2023-02-18 23:00:00,347.0,316.65240544080734
2023-02-19 00:00:00,277.0,312.1114068031311
2023-02-19 01:00:00,316.0,313.82515275478363
2023-02-19 02:00:00,368.0,320.7933268547058
2023-02-19 03:00:00,368.0,331.9363399744034
2023-02-19 04:00:00,340.0,339.212277173996
2023-02-19 05:00:00,338.0,350.9485461115837
2023-02-19 06:00:00,341.0,365.1119781732559
2023-02-19 07:00:00,302.0,380.9704885482788
2023-02-19 08:00:00,301.0,403.08930802345276
2023-02-19 09:00:00,432.0,423.962219953537
2023-02-19 10:00:00,473.0,444.0466493368149
2023-02-19 11:00:00,500.00000000000006,453.99675965309143
2023-02-19 12:00:00,362.0,454.18237495422363
2023-02-19 13:00:00,314.0,452.672776222229
2023-02-19 14:00:00,282.0,441.70220124721527
2023-02-19 15:00:00,299.0,426.3680627346039
2023-02-19 16:00:00,341.0,404.7513077259064
2023-02-19 17:00:00,311.0,383.52656078338623
2023-02-19 18:00:00,359.0,361.56253588199615
2023-02-19 19:00:00,350.0,340.9945122599602
2023-02-19 20:00:00,336.0,328.22245466709137
2023-02-19 21:00:00,340.0,319.23606580495834
2023-02-19 22:00:00,318.0,315.78771007061005
2023-02-19 23:00:00,320.0,313.3595228791237
2023-02-20 00:00:00,349.0,313.4410411119461
2023-02-20 01:00:00,394.99999999999994,314.2860324382782
2023-02-20 02:00:00,328.0,320.10004556179047
2023-02-20 03:00:00,293.0,330.0776946544647
2023-02-20 04:00:00,357.0,342.6341428756714
2023-02-20 05:00:00,370.0,360.8062682747841
2023-02-20 06:00:00,347.0,380.7697219848633
2023-02-20 07:00:00,349.0,397.25274074077606
2023-02-20 08:00:00,432.0,409.2236444950104
2023-02-20 09:00:00,382.0,418.7719255685806
2023-02-20 10:00:00,506.0,422.62715685367584
2023-02-20 11:00:00,501.00000000000006,422.50947546958923
2023-02-20 12:00:00,433.0,419.04689383506775
2023-02-20 13:00:00,409.0,407.77210915088654
2023-02-20 14:00:00,435.0,397.76104831695557
2023-02-20 15:00:00,482.99999999999994,386.4429566860199
2023-02-20 16:00:00,416.0,371.1878070831299
2023-02-20 17:00:00,390.0,357.5218126773834
2023-02-20 18:00:00,360.0,343.4666726589203
2023-02-20 19:00:00,315.0,333.6997593641281
2023-02-20 20:00:00,306.0,325.9013010263443
2023-02-20 21:00:00,320.0,316.95132207870483
2023-02-20 22:00:00,314.0,314.4638993740082
2023-02-20 23:00:00,282.0,317.00161242485046
2023-02-21 00:00:00,390.0,323.9096379876137
2023-02-21 01:00:00,383.0,332.78110921382904
2023-02-21 02:00:00,350.0,345.1034531593323
2023-02-21 03:00:00,334.0,361.26985001564026
2023-02-21 04:00:00,296.0,375.8173813819885
2023-02-21 05:00:00,324.0,387.59361362457275
2023-02-21 06:00:00,379.0,398.21647453308105
2023-02-21 07:00:00,384.0,406.52563405036926
2023-02-21 08:00:00,472.0,425.8427531719208
2023-02-21 09:00:00,428.0,447.62688767910004
2023-02-21 10:00:00,497.00000000000006,478.6375980377197
2023-02-21 11:00:00,439.00000000000006,499.9668245315552
2023-02-21 12:00:00,456.00000000000006,492.8165144920349
2023-02-21 13:00:00,459.00000000000006,470.24893140792847
2023-02-21 14:00:00,444.0,443.25937592983246
2023-02-21 15:00:00,379.0,422.4413194656372
2023-02-21 16:00:00,407.0,412.16930651664734
2023-02-21 17:00:00,444.0,400.39043390750885
2023-02-21 18:00:00,377.0,390.3019634485245
2023-02-21 19:00:00,338.0,377.9020371437073
2023-02-21 20:00:00,328.0,362.13416290283203
2023-02-21 21:00:00,256.0,347.23686933517456
2023-02-21 22:00:00,294.0,330.7129002213478
2023-02-21 23:00:00,324.0,317.94352000951767
2023-02-22 00:00:00,420.0,311.8386964201927
2023-02-22 01:00:00,395.99999999999994,313.2917493581772
2023-02-22 02:00:00,318.0,313.8931360244751
2023-02-22 03:00:00,326.0,317.54235702753067
2023-02-22 04:00:00,300.0,325.0146313905716
2023-02-22 05:00:00,367.0,336.6120343208313
2023-02-22 06:00:00,328.0,351.2692396044731
2023-02-22 07:00:00,424.0,368.583134829998
2023-02-22 08:00:00,460.00000000000006,391.75645995140076
2023-02-22 09:00:00,470.0,413.2693523168564
2023-02-22 10:00:00,430.0,438.1583604812622
2023-02-22 11:00:00,393.0,456.65844655036926
2023-02-22 12:00:00,401.0,464.60649275779724
2023-02-22 13:00:00,458.00000000000006,458.9103090763092
2023-02-22 14:00:00,566.0,445.497296333313
2023-02-22 15:00:00,471.0,430.1224172115326
2023-02-22 16:00:00,428.0,405.06072413921356
2023-02-22 17:00:00,378.0,385.07342076301575
2023-02-22 18:00:00,405.0,368.3280680179596
2023-02-22 19:00:00,332.0,350.5382652282715
2023-02-22 20:00:00,298.0,330.7098897099495
2023-02-22 21:00:00,282.0,316.9611679315567
2023-02-22 22:00:00,320.0,308.1826400756836
2023-02-22 23:00:00,373.0,303.09657847881317
2023-02-23 00:00:00,340.0,306.7173846960068
2023-02-23 01:00:00,338.0,312.758827149868
2023-02-23 02:00:00,335.0,316.5480122566223
2023-02-23 03:00:00,322.0,323.21673917770386
2023-02-23 04:00:00,340.0,334.5019619464874
2023-02-23 05:00:00,327.0,346.7216894030571
2023-02-23 06:00:00,346.0,363.140401661396
2023-02-23 07:00:00,371.0,386.1392158269882
2023-02-23 08:00:00,374.0,412.8117299079895
2023-02-23 09:00:00,346.0,438.1366946697235
2023-02-23 10:00:00,366.0,458.20969891548157
2023-02-23 11:00:00,386.0,471.7205286026001
2023-02-23 12:00:00,348.0,474.7079429626465
2023-02-23 13:00:00,365.0,467.2415292263031
2023-02-23 14:00:00,389.0,449.14855313301086
2023-02-23 15:00:00,407.0,424.4074795246124
2023-02-23 16:00:00,355.0,403.4579722881317
2023-02-23 17:00:00,396.99999999999994,382.3081179857254
2023-02-23 18:00:00,314.0,363.44123071432114
2023-02-23 19:00:00,292.0,345.2328804731369
2023-02-23 20:00:00,267.0,327.0754745006561
2023-02-23 21:00:00,333.0,311.5601130723953
2023-02-23 22:00:00,372.0,302.7991794347763
2023-02-23 23:00:00,377.0,301.1383148431778
2023-02-24 00:00:00,342.0,308.36655271053314
2023-02-24 01:00:00,294.0,319.95599752664566
2023-02-24 02:00:00,278.0,329.8943495750427
2023-02-24 03:00:00,228.0,340.01191341876984
2023-02-24 04:00:00,344.0,352.18260902166367
2023-02-24 05:00:00,369.0,369.06223797798157
2023-02-24 06:00:00,342.0,384.19188380241394
2023-02-24 07:00:00,274.0,402.2776050567627
2023-02-24 08:00:00,418.00000000000006,420.0940582752228
2023-02-24 09:00:00,474.0,437.3735053539276
2023-02-24 10:00:00,459.00000000000006,448.91985297203064
2023-02-24 11:00:00,451.0,452.0197420120239
2023-02-24 12:00:00,502.99999999999994,449.08932995796204
2023-02-24 13:00:00,460.00000000000006,440.372665643692
2023-02-24 14:00:00,394.99999999999994,429.19197177886963
2023-02-24 15:00:00,461.99999999999994,410.31372106075287
2023-02-24 16:00:00,452.0,388.2302134037018
2023-02-24 17:00:00,365.0,371.959929227829
2023-02-24 18:00:00,319.0,358.90205812454224
2023-02-24 19:00:00,329.0,346.5818610191345
2023-02-24 20:00:00,353.0,332.7283265590668
2023-02-24 21:00:00,385.0,321.20450842380524
2023-02-24 22:00:00,314.0,317.4571003317833
2023-02-24 23:00:00,267.0,319.8916046619415
2023-02-25 00:00:00,323.0,320.5410854816437
2023-02-25 01:00:00,284.0,322.6683325767517
2023-02-25 02:00:00,338.0,329.32084715366364
2023-02-25 03:00:00,275.0,338.08891224861145
2023-02-25 04:00:00,325.0,348.37983959913254
2023-02-25 05:00:00,319.0,360.6646138429642
2023-02-25 06:00:00,250.0,372.9254643917084
2023-02-25 07:00:00,371.0,385.45765578746796
2023-02-25 08:00:00,305.0,397.86537981033325
2023-02-25 09:00:00,371.0,402.85320496559143
2023-02-25 10:00:00,351.0,407.405641078949
2023-02-25 11:00:00,380.0,408.8236413002014
2023-02-25 12:00:00,423.0,408.08892846107483
2023-02-25 13:00:00,334.0,410.18096244335175
2023-02-25 14:00:00,355.0,410.50400018692017
2023-02-25 15:00:00,384.0,409.04587626457214
2023-02-25 16:00:00,303.0,399.2313623428345
2023-02-25 17:00:00,406.0,386.2754784822464
2023-02-25 18:00:00,341.0,370.20000153779984
2023-02-25 19:00:00,299.0,352.7249822616577
2023-02-25 20:00:00,289.0,337.3588015437126
2023-02-25 21:00:00,372.0,327.4274082183838
2023-02-25 22:00:00,343.0,322.9016348719597
2023-02-25 23:00:00,276.0,322.8928130865097
2023-02-26 00:00:00,343.0,323.75443625450134
2023-02-26 01:00:00,362.0,327.1711446046829
2023-02-26 02:00:00,362.0,331.5753993988037
2023-02-26 03:00:00,349.0,332.4708044528961
2023-02-26 04:00:00,352.0,339.6853592991829
2023-02-26 05:00:00,376.0,351.19738215208054
2023-02-26 06:00:00,396.99999999999994,363.622860789299
2023-02-26 07:00:00,279.0,371.718989610672
2023-02-26 08:00:00,282.0,388.02572071552277
2023-02-26 09:00:00,314.0,407.2600507736206
2023-02-26 10:00:00,366.0,424.48989844322205
2023-02-26 11:00:00,387.0,436.64594864845276
2023-02-26 12:00:00,333.0,447.8440146446228
2023-02-26 13:00:00,372.0,446.7246472835541
2023-02-26 14:00:00,315.0,433.71487033367157
2023-02-26 15:00:00,286.0,420.1774889230728
2023-02-26 16:00:00,280.0,404.8017954826355
2023-02-26 17:00:00,305.0,384.5580310821533
2023-02-26 18:00:00,320.0,364.8038696050644
2023-02-26 19:00:00,318.0,347.7529622912407
2023-02-26 20:00:00,294.0,334.16112023591995
2023-02-26 21:00:00,294.0,327.9117304086685
2023-02-26 22:00:00,303.0,320.5771129131317
2023-02-26 23:00:00,290.0,316.68684124946594
2023-02-27 00:00:00,365.0,320.5831215977669
2023-02-27 01:00:00,294.0,326.6631084680557
2023-02-27 02:00:00,331.0,334.6249487400055
2023-02-27 03:00:00,334.0,335.9206531047821
2023-02-27 04:00:00,341.0,339.27372121810913
2023-02-27 05:00:00,327.0,345.45894026756287
2023-02-27 06:00:00,340.0,349.4107793569565
2023-02-27 07:00:00,334.0,360.5099673271179
2023-02-27 08:00:00,379.0,370.7330841422081
2023-02-27 09:00:00,472.0,394.0942701101303
2023-02-27 10:00:00,441.99999999999994,413.09259581565857
2023-02-27 11:00:00,481.00000000000006,427.79988169670105
2023-02-27 12:00:00,466.0,435.02794682979584
2023-02-27 13:00:00,418.00000000000006,428.554039478302
2023-02-27 14:00:00,458.00000000000006,418.18988513946533
2023-02-27 15:00:00,507.0,406.81691336631775
2023-02-27 16:00:00,464.0,389.75910902023315
2023-02-27 17:00:00,472.0,379.1562852859497
2023-02-27 18:00:00,389.0,370.99420899152756
2023-02-27 19:00:00,392.0,359.43959480524063
2023-02-27 20:00:00,360.0,348.18234264850616
2023-02-27 21:00:00,336.0,341.51215982437134
2023-02-27 22:00:00,308.0,333.07974207401276
2023-02-27 23:00:00,298.0,323.42495799064636
2023-02-28 00:00:00,300.0,318.1539226770401
2023-02-28 01:00:00,350.0,318.4118272662163
2023-02-28 02:00:00,348.0,323.97911417484283
2023-02-28 03:00:00,381.0,331.84010231494904
2023-02-28 04:00:00,316.0,344.2374869585037
2023-02-28 05:00:00,418.00000000000006,357.7704019546509
2023-02-28 06:00:00,357.0,375.2149089574814
2023-02-28 07:00:00,320.0,385.6700202226639
2023-02-28 08:00:00,427.0,397.7664771080017
2023-02-28 09:00:00,465.0,408.3042540550232
2023-02-28 10:00:00,522.0,423.8655627965927
2023-02-28 11:00:00,461.99999999999994,435.061975479126
2023-02-28 12:00:00,426.0,437.9285992383957
2023-02-28 13:00:00,471.0,441.9036340713501
2023-02-28 14:00:00,444.0,433.8668518066406
2023-02-28 15:00:00,451.0,417.79886412620544
2023-02-28 16:00:00,499.00000000000006,399.71644949913025
2023-02-28 17:00:00,429.0,382.08874547481537
2023-02-28 18:00:00,369.0,364.00203716754913
2023-02-28 19:00:00,356.0,348.36428117752075
2023-02-28 20:00:00,302.0,335.4515315294266
2023-02-28 21:00:00,310.0,325.3605194091797
2023-02-28 22:00:00,275.0,320.20927530527115
2023-02-28 23:00:00,282.0,319.74750727415085
2023-03-01 00:00:00,265.0,325.2327330708504
2023-03-01 01:00:00,316.0,328.24004888534546
2023-03-01 02:00:00,353.0,332.37148225307465
2023-03-01 03:00:00,350.0,338.6422047615051
2023-03-01 04:00:00,311.0,347.1048756837845
2023-03-01 05:00:00,340.0,357.7176192998886
2023-03-01 06:00:00,353.0,370.7293580174446
2023-03-01 07:00:00,416.0,385.16795575618744
2023-03-01 08:00:00,409.0,401.7593529224396
2023-03-01 09:00:00,423.0,422.4019607305527
2023-03-01 10:00:00,471.0,439.4979393482208
2023-03-01 11:00:00,446.0,452.80560886859894
2023-03-01 12:00:00,480.00000000000006,457.91432332992554
2023-03-01 13:00:00,408.0,453.40112257003784
2023-03-01 14:00:00,452.0,440.54048931598663
2023-03-01 15:00:00,383.0,427.903324842453
2023-03-01 16:00:00,465.0,411.04162323474884
2023-03-01 17:00:00,487.0,395.8190710544586
2023-03-01 18:00:00,413.0,378.76227843761444
2023-03-01 19:00:00,319.0,360.6367542743683
2023-03-01 20:00:00,367.0,343.5875619649887
2023-03-01 21:00:00,387.0,329.54218143224716
2023-03-01 22:00:00,327.0,319.53226804733276
2023-03-01 23:00:00,352.0,311.7731931209564
2023-03-02 00:00:00,315.0,308.90302830934525
2023-03-02 01:00:00,361.0,310.7825621366501
2023-03-02 02:00:00,270.0,316.8936288356781
2023-03-02 03:00:00,338.0,325.3360651731491
2023-03-02 04:00:00,371.0,334.55590438842773
2023-03-02 05:00:00,382.0,349.62468606233597
2023-03-02 06:00:00,386.0,366.2935298681259
2023-03-02 07:00:00,412.0,383.71400213241577
2023-03-02 08:00:00,497.00000000000006,403.8505972623825
2023-03-02 09:00:00,468.0,424.3992129564285
2023-03-02 10:00:00,437.00000000000006,442.7168176174164
2023-03-02 11:00:00,388.0,452.67613220214844
2023-03-02 12:00:00,344.0,458.00927782058716
2023-03-02 13:00:00,435.0,454.79943108558655
2023-03-02 14:00:00,458.00000000000006,446.88872015476227
2023-03-02 15:00:00,423.0,429.5591801404953
2023-03-02 16:00:00,411.0,413.5128335952759
2023-03-02 17:00:00,459.00000000000006,392.51017355918884
2023-03-02 18:00:00,353.0,370.24739241600037
2023-03-02 19:00:00,311.0,350.48068302869797
2023-03-02 20:00:00,329.0,330.8074722290039
2023-03-02 21:00:00,345.0,315.64749920368195
2023-03-02 22:00:00,296.0,302.43928760290146
2023-03-02 23:00:00,346.0,295.2985396385193
2023-03-03 00:00:00,300.0,292.5410099029541
2023-03-03 01:00:00,324.0,298.3451278209686
2023-03-03 02:00:00,302.0,309.15798407793045
2023-03-03 03:00:00,347.0,320.85058826208115
2023-03-03 04:00:00,334.0,336.35199522972107
2023-03-03 05:00:00,333.0,353.7845095396042
2023-03-03 06:00:00,406.0,374.8349676132202
2023-03-03 07:00:00,368.0,398.9649567604065
2023-03-03 08:00:00,467.0,420.21092534065247
2023-03-03 09:00:00,471.0,439.4401720762253
2023-03-03 10:00:00,505.0,458.68064653873444
2023-03-03 11:00:00,467.0,469.1061215400696
2023-03-03 12:00:00,438.00000000000006,466.5668785572052
2023-03-03 13:00:00,443.0,455.65875935554504
2023-03-03 14:00:00,473.0,440.1108992099762
2023-03-03 15:00:00,431.0,423.9069449901581
2023-03-03 16:00:00,397.99999999999994,403.7547791004181
2023-03-03 17:00:00,434.0,385.26451420783997
2023-03-03 18:00:00,415.0,367.2515140771866
2023-03-03 19:00:00,383.0,347.14189016819
2023-03-03 20:00:00,326.0,335.07215774059296
2023-03-03 21:00:00,309.0,328.0635514855385
2023-03-03 22:00:00,337.0,328.6242345571518
2023-03-03 23:00:00,334.0,330.8430061340332
2023-03-04 00:00:00,280.0,337.77942180633545
2023-03-04 01:00:00,334.0,342.5201382637024
2023-03-04 02:00:00,322.0,343.1019319295883
2023-03-04 03:00:00,308.0,346.5805284976959
2023-03-04 04:00:00,306.0,349.8882415294647
2023-03-04 05:00:00,311.0,355.2308135032654
2023-03-04 06:00:00,374.0,360.05167865753174
2023-03-04 07:00:00,289.0,363.44141578674316
2023-03-04 08:00:00,358.0,375.15294671058655
2023-03-04 09:00:00,416.0,387.9505319595337
2023-03-04 10:00:00,340.0,396.8429410457611
2023-03-04 11:00:00,374.0,401.07734870910645
2023-03-04 12:00:00,348.0,401.0411732196808
2023-03-04 13:00:00,390.0,397.6692523956299
2023-03-04 14:00:00,338.0,394.7706974744797
2023-03-04 15:00:00,319.0,384.4530826807022
2023-03-04 16:00:00,406.0,375.2276666164398
2023-03-04 17:00:00,416.0,367.4538475871086
2023-03-04 18:00:00,333.0,354.11814576387405
2023-03-04 19:00:00,310.0,341.24795043468475
2023-03-04 20:00:00,302.0,330.8168739080429
2023-03-04 21:00:00,325.0,323.4226754307747
2023-03-04 22:00:00,211.99999999999997,315.9406785964966
2023-03-04 23:00:00,324.0,314.3432321548462
2023-03-05 00:00:00,230.0,314.84027498960495
2023-03-05 01:00:00,338.0,318.0266792178154
2023-03-05 02:00:00,359.0,324.0985352396965
2023-03-05 03:00:00,405.0,335.58372259140015
2023-03-05 04:00:00,300.0,348.44514548778534
2023-03-05 05:00:00,313.0,364.41494607925415
2023-03-05 06:00:00,330.0,384.00616979599
2023-03-05 07:00:00,325.0,403.37427020072937
2023-03-05 08:00:00,354.0,424.3971401453018
2023-03-05 09:00:00,327.0,444.29617631435394
2023-03-05 10:00:00,293.0,468.6309789419174
2023-03-05 11:00:00,373.0,483.77451753616333
2023-03-05 12:00:00,376.0,485.86302280426025
2023-03-05 13:00:00,313.0,476.16863322257996
2023-03-05 14:00:00,300.0,459.87547409534454
2023-03-05 15:00:00,326.0,439.2354326248169
2023-03-05 16:00:00,314.0,416.030238032341
2023-03-05 17:00:00,271.0,395.5486925840378
2023-03-05 18:00:00,317.0,376.8482594490051
2023-03-05 19:00:00,287.0,356.1441212296486
2023-03-05 20:00:00,242.99999999999997,336.31595546007156
2023-03-05 21:00:00,329.0,320.87110662460327
2023-03-05 22:00:00,303.0,312.24420243501663
2023-03-05 23:00:00,342.0,308.79309529066086
2023-03-06 00:00:00,369.0,306.6543366909027
2023-03-06 01:00:00,363.0,309.70217102766037
2023-03-06 02:00:00,355.0,315.32187044620514
2023-03-06 03:00:00,301.0,320.3543350696564
2023-03-06 04:00:00,278.0,329.5021687746048
2023-03-06 05:00:00,361.0,343.58025777339935
2023-03-06 06:00:00,376.0,361.86015701293945
2023-03-06 07:00:00,353.0,376.61437726020813
2023-03-06 08:00:00,370.0,394.30651116371155
2023-03-06 09:00:00,527.0,412.9424897432327
2023-03-06 10:00:00,483.99999999999994,423.16912293434143
2023-03-06 11:00:00,460.00000000000006,431.7282042503357
2023-03-06 12:00:00,454.0,437.2651022672653
2023-03-06 13:00:00,362.0,437.78229331970215
2023-03-06 14:00:00,430.0,428.1698044538498
2023-03-06 15:00:00,410.0,413.7957969903946
2023-03-06 16:00:00,494.0,404.3938958644867
2023-03-06 17:00:00,489.0,393.19370770454407
2023-03-06 18:00:00,341.0,375.7241542339325
2023-03-06 19:00:00,335.0,358.8438960313797
2023-03-06 20:00:00,275.0,347.551270365715
2023-03-06 21:00:00,291.0,341.5122955441475
2023-03-06 22:00:00,312.0,331.1406272649765
2023-03-06 23:00:00,345.0,328.99254101514816
2023-03-07 00:00:00,348.0,326.73385548591614
2023-03-07 01:00:00,354.0,330.7023264169693
2023-03-07 02:00:00,369.0,336.2974112033844
2023-03-07 03:00:00,369.0,345.87629091739655
2023-03-07 04:00:00,334.0,347.41493368148804
2023-03-07 05:00:00,374.0,347.4577717781067
2023-03-07 06:00:00,336.0,348.6238884329796
2023-03-07 07:00:00,362.0,350.8283107280731
2023-03-07 08:00:00,461.99999999999994,356.1745101213455
2023-03-07 09:00:00,520.0,367.4323915243149
2023-03-07 10:00:00,423.0,380.80338048934937
2023-03-07 11:00:00,481.99999999999994,394.51206493377686
2023-03-07 12:00:00,476.0,405.1780353784561
2023-03-07 13:00:00,468.0,404.7435100078583
2023-03-07 14:00:00,395.99999999999994,403.2318878173828
2023-03-07 15:00:00,332.0,404.17797803878784
2023-03-07 16:00:00,468.0,397.07845187187195
2023-03-07 17:00:00,479.00000000000006,386.72160172462463
2023-03-07 18:00:00,334.0,373.30427062511444
2023-03-07 19:00:00,304.0,358.3710483312607
2023-03-07 20:00:00,369.0,343.7389758825302
2023-03-07 21:00:00,366.0,336.42608588933945
2023-03-07 22:00:00,330.0,331.13997334241867
2023-03-07 23:00:00,301.0,330.56655728816986
2023-03-08 00:00:00,372.0,335.2031149864197
2023-03-08 01:00:00,379.0,335.8430460691452
2023-03-08 02:00:00,287.0,338.2630777359009
2023-03-08 03:00:00,358.0,341.4212028980255
2023-03-08 04:00:00,420.0,347.5597466826439
2023-03-08 05:00:00,358.0,358.67812049388885
2023-03-08 06:00:00,308.0,371.74988436698914
2023-03-08 07:00:00,357.0,384.85621976852417
2023-03-08 08:00:00,447.0,396.85024523735046
2023-03-08 09:00:00,461.99999999999994,414.8587296009064
2023-03-08 10:00:00,525.0,427.35496759414673
2023-03-08 11:00:00,512.0,433.0003180503845
2023-03-08 12:00:00,454.0,437.20077109336853
2023-03-08 13:00:00,491.0,435.84436297416687
2023-03-08 14:00:00,461.99999999999994,428.2826246023178
2023-03-08 15:00:00,424.0,415.48716151714325
2023-03-08 16:00:00,495.0,407.6118857860565
2023-03-08 17:00:00,437.00000000000006,394.59107851982117
2023-03-08 18:00:00,377.0,375.15400779247284
2023-03-08 19:00:00,336.0,354.76493686437607
2023-03-08 20:00:00,333.0,333.56035047769547
2023-03-08 21:00:00,330.0,317.79410487413406
2023-03-08 22:00:00,282.0,307.56708920001984
2023-03-08 23:00:00,334.0,302.5754515528679
2023-03-09 00:00:00,377.0,305.573365688324
2023-03-09 01:00:00,327.0,309.3987879753113
2023-03-09 02:00:00,304.0,315.49087858200073
2023-03-09 03:00:00,282.0,326.1313460469246
2023-03-09 04:00:00,275.0,337.2016010284424
2023-03-09 05:00:00,291.0,350.7298645377159
2023-03-09 06:00:00,310.0,364.07152569293976
2023-03-09 07:00:00,354.0,382.28507030010223
2023-03-09 08:00:00,516.0,406.07484698295593
2023-03-09 09:00:00,466.0,432.3165371417999
2023-03-09 10:00:00,466.0,449.9228961467743
2023-03-09 11:00:00,425.0,470.30213356018066
2023-03-09 12:00:00,430.0,478.0047490596771
2023-03-09 13:00:00,402.0,472.14106249809265
2023-03-09 14:00:00,354.0,454.3736164569855
2023-03-09 15:00:00,494.0,425.9553018808365
2023-03-09 16:00:00,469.0,405.61961817741394
2023-03-09 17:00:00,506.0,386.9457120895386
2023-03-09 18:00:00,412.0,364.19638788700104
2023-03-09 19:00:00,354.0,344.420523583889
2023-03-09 20:00:00,294.0,331.93725299835205
2023-03-09 21:00:00,392.0,320.03369092941284
2023-03-09 22:00:00,396.99999999999994,311.0931753516197
2023-03-09 23:00:00,387.0,304.8067216873169
2023-03-10 00:00:00,337.0,304.1539342403412
2023-03-10 01:00:00,321.0,308.44169211387634
2023-03-10 02:00:00,234.0,313.52259635925293
2023-03-10 03:00:00,296.0,324.69156897068024
2023-03-10 04:00:00,388.0,340.89984154701233
2023-03-10 05:00:00,327.0,357.8162258863449
2023-03-10 06:00:00,304.0,372.5919885635376
2023-03-10 07:00:00,380.0,387.3201012611389
2023-03-10 08:00:00,364.0,404.53415608406067
2023-03-10 09:00:00,461.99999999999994,421.42561733722687
2023-03-10 10:00:00,428.0,438.5655198097229
2023-03-10 11:00:00,401.0,446.09957134723663
2023-03-10 12:00:00,425.0,446.6985397338867
2023-03-10 13:00:00,454.0,443.7587753534317
2023-03-10 14:00:00,515.0,432.89174222946167
2023-03-10 15:00:00,495.0,417.8505116701126
2023-03-10 16:00:00,498.00000000000006,401.8361209630966
2023-03-10 17:00:00,397.99999999999994,384.83228373527527
2023-03-10 18:00:00,374.0,367.89530700445175
2023-03-10 19:00:00,374.0,347.08839190006256
2023-03-10 20:00:00,365.0,328.4115123152733
2023-03-10 21:00:00,434.0,315.65463066101074
2023-03-10 22:00:00,320.0,305.98237574100494
2023-03-10 23:00:00,274.0,305.18792152404785
2023-03-11 00:00:00,291.0,310.118176817894
2023-03-11 01:00:00,365.0,315.74798119068146
2023-03-11 02:00:00,350.0,323.24247658252716
2023-03-11 03:00:00,337.0,329.413556098938
2023-03-11 04:00:00,373.0,334.0691145658493
2023-03-11 05:00:00,251.99999999999997,343.9718463420868
2023-03-11 06:00:00,337.0,357.19295132160187
2023-03-11 07:00:00,386.0,375.3782662153244
2023-03-11 08:00:00,390.0,400.4582691192627
2023-03-11 09:00:00,373.0,424.0010358095169
2023-03-11 10:00:00,347.0,451.09255385398865
2023-03-11 11:00:00,380.0,468.17848920822144
2023-03-11 12:00:00,360.0,475.9970587491989
2023-03-11 13:00:00,374.0,471.8058593273163
2023-03-11 14:00:00,320.0,457.7270300388336
2023-03-11 15:00:00,369.0,445.3787512779236
